datetime,open,high,low,close
2023-12-16 03:45:00,2249.54000,2259.00000,2249.54000,2254.27000
2023-12-16 03:30:00,2250.04000,2251.00000,2249.00000,2249.55000
2023-12-16 03:15:00,2247.97000,2250.86000,2245.65000,2250.03000
2023-12-16 03:00:00,2244.63000,2249.57000,2244.62000,2247.97000
2023-12-16 02:45:00,2243.48000,2245.18000,2240.86000,2244.63000
2023-12-16 02:30:00,2244.87000,2245.38000,2240.81000,2243.49000
2023-12-16 02:15:00,2244.49000,2246.03000,2241.71000,2244.86000
2023-12-16 02:00:00,2241.47000,2246.84000,2241.30000,2244.49000
2023-12-16 01:45:00,2244.57000,2245.69000,2240.88000,2241.47000
2023-12-16 01:30:00,2243.23000,2245.00000,2240.00000,2244.57000
2023-12-16 01:15:00,2236.81000,2244.35000,2235.44000,2243.23000
2023-12-16 01:00:00,2228.19000,2238.20000,2227.79000,2236.81000
2023-12-16 00:45:00,2222.31000,2229.75000,2220.64000,2228.20000
2023-12-16 00:30:00,2223.82000,2225.24000,2210.00000,2222.31000
2023-12-16 00:15:00,2229.58000,2231.49000,2221.27000,2223.81000
2023-12-16 00:00:00,2220.51000,2230.30000,2220.03000,2229.58000
2023-12-15 23:45:00,2219.92000,2223.60000,2216.54000,2220.50000
2023-12-15 23:30:00,2216.00000,2224.80000,2215.89000,2219.93000
2023-12-15 23:15:00,2236.51000,2237.69000,2200.00000,2216.00000
2023-12-15 23:00:00,2231.00000,2236.89000,2230.67000,2236.50000
2023-12-15 22:45:00,2238.38000,2245.00000,2230.24000,2231.00000
2023-12-15 22:30:00,2228.55000,2238.38000,2226.33000,2238.37000
2023-12-15 22:15:00,2242.15000,2243.71000,2227.86000,2228.55000
2023-12-15 22:00:00,2246.59000,2246.59000,2241.67000,2242.14000
2023-12-15 21:45:00,2247.70000,2248.10000,2243.41000,2246.58000
2023-12-15 21:30:00,2249.45000,2250.25000,2243.60000,2248.34009
2023-12-15 21:15:00,2250.01000,2251.98000,2247.71000,2249.45000
2023-12-15 21:00:00,2250.56000,2251.50000,2248.54000,2250.00000
2023-12-15 20:45:00,2246.78000,2252.12000,2245.99000,2250.55000
2023-12-15 20:30:00,2250.25000,2250.27000,2244.98000,2246.78000
2023-12-15 20:15:00,2245.55000,2252.18000,2245.54000,2250.26000
2023-12-15 20:00:00,2242.22000,2246.87000,2240.06000,2245.15991
2023-12-15 19:45:00,2244.79000,2244.80000,2238.99000,2242.22000
2023-12-15 19:30:00,2246.31000,2248.88000,2244.66000,2244.78000
2023-12-15 19:15:00,2244.76000,2247.82000,2242.58000,2246.30000
2023-12-15 19:00:00,2244.79000,2247.40000,2243.66992,2244.77000
2023-12-15 18:45:00,2241.57007,2245.00000,2240.01000,2244.79000
2023-12-15 18:30:00,2239.98000,2243.55000,2239.33000,2241.82000
2023-12-15 18:15:00,2235.90000,2242.80000,2235.20000,2239.97000
2023-12-15 18:00:00,2230.18000,2235.93000,2229.41000,2235.89000
2023-12-15 17:45:00,2234.56000,2235.39000,2230.16000,2230.17000
2023-12-15 17:30:00,2240.03000,2241.46000,2234.55000,2234.56000
2023-12-15 17:15:00,2243.40000,2245.93000,2240.01000,2240.03000
2023-12-15 17:00:00,2237.41000,2244.35000,2236.88000,2243.40000
2023-12-15 16:45:00,2240.21000,2241.31000,2228.39000,2237.41000
2023-12-15 16:30:00,2242.29000,2244.25000,2240.00000,2240.21000
2023-12-15 16:15:00,2232.20000,2245.33000,2231.60000,2242.29000
2023-12-15 16:00:00,2231.76000,2237.39000,2228.81000,2232.20000
2023-12-15 15:45:00,2229.62000,2233.64000,2224.82000,2231.77000
2023-12-15 15:30:00,2238.82000,2238.88000,2225.33000,2229.62000
2023-12-15 15:15:00,2240.68000,2243.97000,2233.60000,2238.83000
2023-12-15 15:00:00,2243.84000,2249.13000,2237.45000,2240.69000
2023-12-15 14:45:00,2241.91992,2246.11000,2233.46000,2243.83000
2023-12-15 14:30:00,2247.38000,2248.15000,2236.64000,2243.42000
2023-12-15 14:15:00,2253.27000,2253.27000,2243.72000,2247.37000
2023-12-15 14:00:00,2248.81000,2253.75000,2247.34000,2253.27000
2023-12-15 13:45:00,2245.19000,2250.46000,2242.50000,2248.81000
2023-12-15 13:30:00,2250.18000,2252.50000,2241.64000,2245.18000
2023-12-15 13:15:00,2258.58000,2258.99000,2250.18000,2250.18000
2023-12-15 13:00:00,2259.85000,2260.82000,2245.79000,2258.58000
2023-12-15 12:45:00,2265.95000,2265.95000,2259.81000,2259.86000
2023-12-15 12:30:00,2265.18000,2266.97000,2262.67000,2265.94000
2023-12-15 12:15:00,2261.23000,2265.92000,2259.31000,2265.17000
2023-12-15 12:00:00,2272.75000,2273.46000,2261.10000,2261.22000
2023-12-15 11:45:00,2275.52000,2275.86000,2271.77000,2272.74000
2023-12-15 11:30:00,2271.59000,2277.09000,2271.58000,2275.52000
2023-12-15 11:15:00,2275.15000,2275.15000,2269.22000,2271.58000
2023-12-15 11:00:00,2279.41000,2279.72000,2272.25000,2275.14000
2023-12-15 10:45:00,2279.26000,2281.25000,2277.58000,2279.41000
2023-12-15 10:30:00,2279.11000,2279.98000,2271.78000,2279.25000
2023-12-15 10:15:00,2277.18000,2279.38000,2275.12000,2279.11000
2023-12-15 10:00:00,2278.32000,2280.38000,2275.65000,2277.19000
2023-12-15 09:45:00,2281.36000,2281.37000,2274.30000,2278.32000
2023-12-15 09:30:00,2280.99000,2283.16000,2278.27000,2281.36000
2023-12-15 09:15:00,2286.27000,2286.41000,2280.11000,2280.99000
2023-12-15 09:00:00,2277.06000,2286.59000,2274.67000,2286.26000
2023-12-15 08:45:00,2271.23000,2278.31000,2271.22000,2277.05000
2023-12-15 08:30:00,2267.14000,2271.23000,2266.65000,2271.22000
2023-12-15 08:15:00,2266.01000,2270.13000,2265.45000,2267.13000
2023-12-15 08:00:00,2271.47000,2274.67000,2265.43000,2266.00000
2023-12-15 07:45:00,2267.20000,2271.47000,2266.00000,2271.46000
2023-12-15 07:30:00,2264.79000,2268.33000,2264.48000,2267.21000
2023-12-15 07:15:00,2259.93000,2266.62000,2259.93000,2264.79000
2023-12-15 07:00:00,2259.62000,2262.60000,2259.02000,2259.94000
2023-12-15 06:45:00,2264.16000,2265.60000,2256.80000,2259.62000
2023-12-15 06:30:00,2267.60000,2267.60000,2261.00000,2264.17000
2023-12-15 06:15:00,2263.53000,2267.92000,2261.38000,2267.60000
2023-12-15 06:00:00,2265.49000,2269.37000,2263.52000,2263.52000
2023-12-15 05:45:00,2268.40000,2270.90000,2263.16000,2265.48000
2023-12-15 05:30:00,2276.39000,2276.61000,2263.15000,2268.39000
2023-12-15 05:15:00,2277.36000,2283.02000,2275.21000,2276.39000
2023-12-15 05:00:00,2281.75000,2283.60000,2275.01000,2277.37000
2023-12-15 04:45:00,2277.50000,2283.30000,2275.65000,2281.75000
2023-12-15 04:30:00,2278.64000,2279.20000,2275.00000,2277.50000
2023-12-15 04:15:00,2279.00000,2280.35000,2274.44000,2278.65000
2023-12-15 04:00:00,2280.45000,2283.20000,2274.67000,2279.00000
2023-12-15 03:45:00,2283.13000,2284.23000,2278.68000,2280.45000
2023-12-15 03:30:00,2283.52000,2287.09000,2278.65000,2283.12000
2023-12-15 03:15:00,2286.40000,2288.15000,2273.85000,2283.53000
2023-12-15 03:00:00,2287.00000,2289.48000,2285.73000,2286.40000
2023-12-15 02:45:00,2292.38000,2293.19000,2286.84000,2287.00000
2023-12-15 02:30:00,2289.33000,2293.00000,2286.03000,2292.37000
2023-12-15 02:15:00,2290.31000,2293.40000,2285.55000,2289.33000
2023-12-15 02:00:00,2298.30000,2299.94000,2288.43000,2290.32000
2023-12-15 01:45:00,2298.57000,2300.72000,2295.81000,2298.31000
2023-12-15 01:30:00,2303.72000,2304.60000,2298.38000,2298.57000
2023-12-15 01:15:00,2296.12000,2304.60000,2296.12000,2303.72000
2023-12-15 01:00:00,2299.43000,2301.00000,2295.58000,2296.12000
2023-12-15 00:45:00,2303.55000,2306.03000,2298.64000,2299.43000
2023-12-15 00:30:00,2313.78000,2313.79000,2302.26000,2303.53003
2023-12-15 00:15:00,2312.95000,2317.81000,2311.00000,2313.79000
2023-12-15 00:00:00,2315.32000,2315.98000,2311.11000,2312.94000
2023-12-14 23:45:00,2318.40000,2318.41000,2312.88000,2315.32000
2023-12-14 23:30:00,2323.99000,2324.00000,2317.80000,2318.41000
2023-12-14 23:15:00,2324.43000,2332.11000,2322.19000,2323.99000
2023-12-14 23:00:00,2314.95000,2330.50000,2314.95000,2324.44000
2023-12-14 22:45:00,2305.49000,2315.00000,2305.48000,2314.95000
2023-12-14 22:30:00,2301.08000,2309.99000,2301.07000,2305.48000
2023-12-14 22:15:00,2301.59000,2307.13000,2300.80000,2301.07000
2023-12-14 22:00:00,2298.99000,2301.60000,2297.05000,2301.59000
2023-12-14 21:45:00,2299.27000,2301.71000,2295.13000,2298.98000
2023-12-14 21:30:00,2297.53000,2301.28000,2297.52000,2299.26000
2023-12-14 21:15:00,2294.69000,2299.45000,2294.28000,2297.53000
2023-12-14 21:00:00,2290.49000,2294.70000,2289.19000,2294.70000
2023-12-14 20:45:00,2287.87000,2290.74000,2287.64000,2290.48000
2023-12-14 20:30:00,2284.63000,2288.34000,2284.63000,2287.87000
2023-12-14 20:15:00,2287.82000,2288.98000,2282.95000,2284.63000
2023-12-14 20:00:00,2292.99000,2293.00000,2286.72000,2287.82000
2023-12-14 19:45:00,2288.65000,2293.81000,2288.22000,2293.00000
2023-12-14 19:30:00,2288.95000,2289.13000,2286.77000,2288.66000
2023-12-14 19:15:00,2285.06000,2290.05000,2285.05000,2288.95000
2023-12-14 19:00:00,2287.02000,2288.63000,2283.68000,2285.06000
2023-12-14 18:45:00,2293.40000,2294.07000,2286.03000,2287.01000
2023-12-14 18:30:00,2291.82000,2299.53000,2289.38000,2293.39000
2023-12-14 18:15:00,2292.18000,2296.80000,2290.00000,2291.83000
2023-12-14 18:00:00,2304.63000,2304.64000,2291.20000,2292.18000
2023-12-14 17:45:00,2308.55000,2311.40000,2304.24000,2304.64000
2023-12-14 17:30:00,2295.58000,2313.77000,2295.50000,2308.56000
2023-12-14 17:15:00,2294.14000,2296.80000,2289.15000,2295.57000
2023-12-14 17:00:00,2282.31000,2296.99000,2282.11000,2294.13000
2023-12-14 16:45:00,2283.61000,2284.44000,2281.60000,2282.30000
2023-12-14 16:30:00,2277.17000,2289.19000,2275.61000,2283.60000
2023-12-14 16:15:00,2281.01000,2282.80000,2274.59000,2277.17000
2023-12-14 16:00:00,2275.43994,2286.94000,2275.43994,2281.00000
2023-12-14 15:45:00,2275.99000,2279.40000,2271.61000,2275.00000
2023-12-14 15:30:00,2273.55000,2279.44000,2267.80000,2276.00000
2023-12-14 15:15:00,2281.02000,2282.37000,2269.80000,2273.54000
2023-12-14 15:00:00,2287.59009,2290.05000,2279.06000,2281.02000
2023-12-14 14:45:00,2281.81000,2290.10000,2279.22000,2288.03000
2023-12-14 14:30:00,2288.25000,2296.70000,2280.76000,2281.81000
2023-12-14 14:15:00,2271.63000,2293.00000,2268.36000,2289.63989
2023-12-14 14:00:00,2279.20000,2279.45000,2267.36000,2271.64000
2023-12-14 13:45:00,2276.98000,2282.51000,2266.47000,2279.21000
2023-12-14 13:30:00,2264.95000,2277.93000,2228.20000,2276.97000
2023-12-14 13:15:00,2283.20000,2287.89000,2260.00000,2264.95000
2023-12-14 13:00:00,2302.48000,2303.70000,2283.20000,2283.20000
2023-12-14 12:45:00,2302.71000,2309.94000,2298.66000,2302.47000
2023-12-14 12:30:00,2298.28000,2306.20000,2298.28000,2302.70000
2023-12-14 12:15:00,2304.38000,2307.50000,2296.16000,2298.29000
2023-12-14 12:00:00,2307.35000,2320.21000,2302.23000,2304.38000
2023-12-14 11:45:00,2294.14000,2308.00000,2292.85000,2307.35000
2023-12-14 11:30:00,2286.46000,2297.22000,2283.99000,2294.13000
2023-12-14 11:15:00,2287.55000,2289.87000,2286.19000,2286.47000
2023-12-14 11:00:00,2285.88000,2287.62000,2280.90000,2287.55000
2023-12-14 10:45:00,2283.91000,2290.77000,2282.86000,2285.88000
2023-12-14 10:30:00,2286.70000,2288.29000,2280.75000,2283.91000
2023-12-14 10:15:00,2278.01000,2286.71000,2276.00000,2286.71000
2023-12-14 10:00:00,2285.44000,2286.87000,2277.06000,2278.00000
2023-12-14 09:45:00,2282.63000,2288.41000,2280.23000,2285.44000
2023-12-14 09:30:00,2275.51000,2282.63000,2274.90000,2282.62000
2023-12-14 09:15:00,2274.49000,2278.53000,2272.31000,2275.52000
2023-12-14 09:00:00,2273.87000,2278.66000,2271.33000,2274.49000
2023-12-14 08:45:00,2278.60000,2279.17000,2272.41000,2273.88000
2023-12-14 08:30:00,2283.61000,2283.61000,2278.55000,2278.60000
2023-12-14 08:15:00,2284.01000,2288.00000,2278.41000,2283.60000
2023-12-14 08:00:00,2282.84000,2285.74000,2277.21000,2284.01000
2023-12-14 07:45:00,2275.73000,2283.51000,2271.58000,2282.84000
2023-12-14 07:30:00,2275.64000,2279.61000,2274.89000,2275.74000
2023-12-14 07:15:00,2275.12000,2275.64000,2270.00000,2275.64000
2023-12-14 07:00:00,2279.15000,2282.17000,2273.35000,2275.13000
2023-12-14 06:45:00,2273.63000,2283.03000,2271.36000,2279.15000
2023-12-14 06:30:00,2274.68000,2275.01000,2271.40000,2273.62000
2023-12-14 06:15:00,2268.02000,2279.85000,2266.65000,2274.68000
2023-12-14 06:00:00,2261.82000,2269.00000,2258.25000,2268.01000
2023-12-14 05:45:00,2257.98000,2262.28000,2256.61000,2261.82000
2023-12-14 05:30:00,2260.03000,2260.31000,2257.02000,2257.98000
2023-12-14 05:15:00,2255.99000,2260.84000,2255.08000,2260.02000
2023-12-14 05:00:00,2247.60000,2256.00000,2247.29000,2255.99000
2023-12-14 04:45:00,2251.27000,2251.28000,2246.70000,2247.59000
2023-12-14 04:30:00,2251.47000,2252.29000,2247.94000,2251.27000
2023-12-14 04:15:00,2253.20000,2253.32000,2250.35000,2251.47000
2023-12-14 04:00:00,2251.39000,2255.00000,2251.39000,2253.20000
2023-12-14 03:45:00,2250.86000,2251.40000,2249.07000,2251.39000
2023-12-14 03:30:00,2251.31000,2253.36000,2249.53000,2250.85000
2023-12-14 03:15:00,2252.07000,2252.21000,2247.72000,2251.32000
2023-12-14 03:00:00,2252.50000,2255.07000,2251.37000,2252.08000
2023-12-14 02:45:00,2247.86000,2252.80000,2247.86000,2252.50000
2023-12-14 02:30:00,2249.09000,2251.17000,2245.97000,2247.86000
2023-12-14 02:15:00,2252.84000,2253.31000,2247.35000,2249.08000
2023-12-14 02:00:00,2254.19000,2254.86000,2251.30000,2252.84000
2023-12-14 01:45:00,2252.35000,2254.47000,2248.24000,2254.20000
2023-12-14 01:30:00,2253.72000,2255.55000,2250.00000,2252.35000
2023-12-14 01:15:00,2260.19995,2260.19995,2251.65000,2253.73000
2023-12-14 01:00:00,2258.97000,2260.98000,2257.59000,2259.99000
2023-12-14 00:45:00,2254.07000,2258.97000,2253.62000,2258.97000
2023-12-14 00:30:00,2258.23999,2262.00000,2253.90000,2254.07000
2023-12-14 00:15:00,2257.72000,2258.35000,2253.58000,2257.46000
2023-12-14 00:00:00,2260.16000,2262.23000,2256.31000,2257.73000
2023-12-13 23:45:00,2255.94000,2263.00000,2255.94000,2260.16000
2023-12-13 23:30:00,2263.28000,2264.53000,2255.94000,2255.95000
2023-12-13 23:15:00,2260.47000,2264.00000,2255.82000,2263.28000
2023-12-13 23:00:00,2260.68000,2264.98000,2259.69000,2260.47000
2023-12-13 22:45:00,2259.36000,2264.80000,2259.36000,2260.69000
2023-12-13 22:30:00,2273.25000,2273.25000,2258.44000,2259.37000
2023-12-13 22:15:00,2277.20000,2284.02000,2271.97000,2273.24000
2023-12-13 22:00:00,2261.46000,2283.22000,2261.35000,2277.20000
2023-12-13 21:45:00,2253.38000,2266.99000,2252.41000,2261.47000
2023-12-13 21:30:00,2255.94000,2258.46000,2251.14000,2253.38000
2023-12-13 21:15:00,2256.61000,2257.37000,2249.47000,2255.95000
2023-12-13 21:00:00,2258.75000,2262.19000,2255.28000,2256.64000
2023-12-13 20:45:00,2257.99000,2260.38000,2255.00000,2258.76000
2023-12-13 20:30:00,2248.60000,2255.60000,2247.27000,2254.38989
2023-12-13 20:15:00,2247.17000,2255.94000,2245.05000,2248.61000
2023-12-13 20:00:00,2253.04000,2262.81000,2246.61000,2247.18000
2023-12-13 19:45:00,2250.52000,2255.03000,2248.53000,2253.03000
2023-12-13 19:30:00,2235.30000,2255.20000,2232.16000,2250.52000
2023-12-13 19:15:00,2234.50000,2237.99000,2227.86000,2235.29000
2023-12-13 19:00:00,2216.85000,2239.40000,2216.84000,2234.49000
2023-12-13 18:45:00,2218.90000,2221.59000,2216.10000,2216.85000
2023-12-13 18:30:00,2211.50000,2219.79000,2210.57000,2218.90000
2023-12-13 18:15:00,2219.20000,2220.57000,2208.80000,2211.50000
2023-12-13 18:00:00,2213.73000,2219.21000,2212.97000,2219.21000
2023-12-13 17:45:00,2211.52000,2215.00000,2207.94000,2213.72000
2023-12-13 17:30:00,2211.20000,2212.09000,2206.80000,2211.52000
2023-12-13 17:15:00,2208.79004,2215.41000,2206.00000,2211.21000
2023-12-13 17:00:00,2205.25000,2208.81000,2202.36000,2208.81000
2023-12-13 16:45:00,2204.66992,2209.20000,2204.24000,2205.25000
2023-12-13 16:30:00,2215.57000,2215.80000,2201.34000,2203.19000
2023-12-13 16:15:00,2223.04000,2223.60000,2212.85000,2215.85010
2023-12-13 16:00:00,2217.69000,2228.00000,2215.15000,2223.05000
2023-12-13 15:45:00,2221.97000,2223.99000,2215.76000,2217.70000
2023-12-13 15:30:00,2213.85010,2225.92000,2213.30000,2221.98000
2023-12-13 15:15:00,2210.26000,2219.54000,2209.78000,2213.51000
2023-12-13 15:00:00,2189.77002,2213.61000,2189.57000,2210.25000
2023-12-13 14:45:00,2187.13000,2191.71000,2187.13000,2188.59000
2023-12-13 14:30:00,2185.76000,2188.54000,2183.61000,2187.13000
2023-12-13 14:15:00,2187.11000,2189.25000,2182.79000,2185.75000
2023-12-13 14:00:00,2191.03000,2192.62000,2183.86000,2187.12000
2023-12-13 13:45:00,2192.73000,2193.91000,2188.12000,2191.02000
2023-12-13 13:30:00,2191.88000,2195.27000,2189.46000,2192.72000
2023-12-13 13:15:00,2190.03000,2192.07000,2186.20000,2191.88000
2023-12-13 13:00:00,2182.49000,2191.50000,2180.50000,2190.03000
2023-12-13 12:45:00,2179.87000,2183.05000,2177.91000,2182.49000
2023-12-13 12:30:00,2180.20000,2182.66000,2176.44000,2179.87000
2023-12-13 12:15:00,2175.59000,2181.42000,2175.59000,2180.20000
2023-12-13 12:00:00,2171.65000,2175.60000,2169.07000,2175.60000
2023-12-13 11:45:00,2174.33000,2178.21000,2169.53000,2171.64000
2023-12-13 11:30:00,2180.13989,2180.13989,2172.88000,2174.33000
2023-12-13 11:15:00,2179.12000,2181.58000,2177.03000,2179.42993
2023-12-13 11:00:00,2177.90000,2181.47000,2177.11000,2179.13000
2023-12-13 10:45:00,2173.91000,2178.97000,2169.45000,2177.90000
2023-12-13 10:30:00,2172.10000,2177.84000,2169.42000,2173.91000
2023-12-13 10:15:00,2180.45000,2181.20000,2170.59000,2172.10000
2023-12-13 10:00:00,2177.71000,2180.49000,2176.59009,2180.46000
2023-12-13 09:45:00,2175.59000,2178.37000,2175.57000,2177.72000
2023-12-13 09:30:00,2177.36000,2177.61000,2168.16000,2175.59000
2023-12-13 09:15:00,2178.87000,2179.37000,2175.45996,2177.36000
2023-12-13 09:00:00,2184.99000,2185.38000,2178.42000,2178.86000
2023-12-13 08:45:00,2180.47000,2186.09000,2179.38000,2185.00000
2023-12-13 08:30:00,2179.11000,2185.40000,2179.10000,2180.47000
2023-12-13 08:15:00,2176.91000,2179.40000,2175.95000,2179.12988
2023-12-13 08:00:00,2172.48000,2179.40000,2171.79000,2176.91000
2023-12-13 07:45:00,2175.00000,2175.40000,2171.50000,2172.49000
2023-12-13 07:30:00,2175.73000,2176.25000,2171.92000,2174.99000
2023-12-13 07:15:00,2168.96000,2180.00000,2168.96000,2175.72000
2023-12-13 07:00:00,2154.15000,2175.47000,2148.65000,2168.96000
2023-12-13 06:45:00,2165.75000,2165.84000,2151.99000,2154.15000
2023-12-13 06:30:00,2170.52000,2172.50000,2165.60000,2165.75000
2023-12-13 06:15:00,2172.21000,2174.55000,2170.00000,2170.52000
2023-12-13 06:00:00,2173.13000,2175.99000,2170.79000,2172.20000
2023-12-13 05:45:00,2169.70000,2173.18000,2168.85000,2173.13000
2023-12-13 05:30:00,2171.20000,2171.88000,2168.05000,2169.69000
2023-12-13 05:15:00,2164.89000,2171.49000,2163.59000,2171.21000
2023-12-13 05:00:00,2167.26000,2170.32000,2162.83000,2164.89000
2023-12-13 04:45:00,2165.01000,2167.60000,2163.90000,2167.27000
2023-12-13 04:30:00,2162.12000,2167.00000,2162.05000,2165.01000
2023-12-13 04:15:00,2155.79000,2162.26000,2144.32000,2162.12000
2023-12-13 04:00:00,2166.03000,2167.32000,2152.33000,2155.79000
2023-12-13 03:45:00,2168.24000,2171.49000,2162.18000,2166.03000
2023-12-13 03:30:00,2166.28000,2173.09000,2165.63000,2168.25000
2023-12-13 03:15:00,2171.27000,2171.92000,2163.52000,2166.28000
2023-12-13 03:00:00,2174.49000,2178.28000,2170.39000,2171.28000
2023-12-13 02:45:00,2174.41000,2175.30000,2168.57000,2174.49000
2023-12-13 02:30:00,2166.03000,2175.19000,2162.80000,2174.41000
2023-12-13 02:15:00,2171.97000,2177.78000,2150.00000,2166.02000
2023-12-13 02:00:00,2174.21000,2180.38000,2167.00000,2171.97000
2023-12-13 01:45:00,2185.17000,2186.40000,2174.20000,2174.21000
2023-12-13 01:30:00,2179.39000,2189.05000,2178.46000,2185.17000
2023-12-13 01:15:00,2199.46000,2199.60000,2176.00000,2179.39000
2023-12-13 01:00:00,2203.80000,2204.80000,2199.16000,2199.47000
2023-12-13 00:45:00,2204.24000,2206.89000,2202.20000,2203.81000
2023-12-13 00:30:00,2202.80000,2204.25000,2200.84000,2204.25000
2023-12-13 00:15:00,2203.70000,2204.56000,2198.79000,2202.79000
2023-12-13 00:00:00,2203.47000,2204.19000,2200.17000,2203.71000
2023-12-12 23:45:00,2204.09000,2205.85000,2200.04000,2203.46000
2023-12-12 23:30:00,2201.66000,2206.40000,2199.34000,2204.09000
2023-12-12 23:15:00,2192.95000,2206.42000,2192.94000,2201.66000
2023-12-12 23:00:00,2188.12000,2194.49000,2188.05000,2192.95000
2023-12-12 22:45:00,2187.41000,2190.90000,2186.33000,2188.12000
2023-12-12 22:30:00,2182.21000,2190.49000,2182.20000,2187.41000
2023-12-12 22:15:00,2182.60000,2184.40000,2176.10000,2182.21000
2023-12-12 22:00:00,2173.17000,2184.39000,2171.74000,2182.61000
2023-12-12 21:45:00,2183.19000,2183.70000,2166.00000,2173.17000
2023-12-12 21:30:00,2188.37000,2189.58000,2182.35000,2183.19000
2023-12-12 21:15:00,2190.52000,2192.49000,2187.61000,2188.37000
2023-12-12 21:00:00,2187.05000,2191.85000,2183.73000,2190.52000
2023-12-12 20:45:00,2177.08000,2189.41000,2175.99000,2187.06000
2023-12-12 20:30:00,2176.78000,2185.10000,2171.67000,2177.07000
2023-12-12 20:15:00,2178.14000,2180.55000,2171.07000,2176.78000
2023-12-12 20:00:00,2179.05000,2184.98000,2177.49000,2178.15000
2023-12-12 19:45:00,2181.81000,2185.10000,2176.35000,2179.05000
2023-12-12 19:30:00,2175.10000,2187.05000,2174.02000,2181.82000
2023-12-12 19:15:00,2187.16000,2187.16000,2173.80000,2175.10000
2023-12-12 19:00:00,2190.56000,2190.94000,2185.60000,2187.15000
2023-12-12 18:45:00,2191.27000,2194.07000,2188.61000,2190.55000
2023-12-12 18:30:00,2194.06000,2195.16000,2187.61000,2191.27000
